11634	682	37	1
1109	682	37	1
259	682	37	1
12962	682	37	1
3434	682	37	1
2723	682	37	1
7107	682	37	1
2360	682	37	1
5826	682	37	1
3317	682	37	1
3749	682	37	1
3430	682	37	1
7307	682	37	1
5124	682	37	1
4575	682	37	1
123	682	37	1
4146	682	37	1
756	682	37	1
4399	682	37	1
10005	682	37	1
155	682	37	1
1453	682	37	1
9892	682	37	1
8603	682	37	1
2517	682	37	1
3507	682	37	1
6533	682	37	1
1917	682	37	1
7904	682	37	1
7692	682	37	1
287	682	37	1
9337	682	37	1
8834	682	37	1
2075	682	37	1
44	682	37	1
10568	682	37	1
1116	682	37	1
9309	682	37	1
8483	682	37	1
5810	682	37	1
10936	682	164	1
1845	682	164	1
2520	682	164	1
10281	682	164	1
608	682	164	1
3704	682	164	1
8385	682	164	1
3315	682	164	1
1109	682	164	1
4689	682	164	1
3979	682	164	1
1727	682	10	1
209	682	10	1
11058	682	10	1
9636	682	10	1
401	682	10	1
3952	682	10	1
2058	682	10	1
2020	682	10	1
2253	682	10	1
4199	443	20	1
786	443	20	1
4206	443	20	1
880	443	20	1
8152	443	20	1
4914	443	20	1
6012	443	20	1
3377	443	20	1
1331	443	20	1
6835	443	20	1
1839	443	20	1
8308	443	20	1
2678	443	20	1
7649	443	20	1
924	443	20	1
1408	443	20	1
1808	443	20	1
3885	443	20	1
6173	443	20	1
3394	443	20	1
3867	443	20	1
1223	443	20	1
11116	443	20	1
6226	443	20	1
2528	443	20	1
6598	443	20	1
5803	443	20	1
367	443	20	1
9154	443	20	1
7125	443	20	1
5033	443	20	1
4477	443	20	1
8241	443	20	1
7908	443	20	1
3529	443	20	1
9434	443	20	1
2215	443	20	1
4947	443	20	1
150	443	20	1
7909	443	20	1
231	443	84	1
7811	443	84	1
5651	443	84	1
5117	443	84	1
2136	443	84	1
9731	443	84	1
7869	443	84	1
6713	443	84	1
3688	443	84	1
4530	4628	191	1
2470	4628	191	1
13793	4628	191	1
11945	4628	191	1
10272	4628	191	1
3876	4628	191	1
568	4628	191	1
10923	4628	191	1
8298	4628	191	1
7621	4628	191	1
842	4628	191	1
9580	4628	191	1
8523	4628	191	1
6220	4628	109	1
12019	4628	109	1
2312	4628	109	1
5441	4628	109	1
13181	4628	109	1
11330	4628	109	1
2873	4628	109	1
3251	4628	109	1
6691	4628	109	1
1511	4628	109	1
6186	4628	109	1
3425	4628	109	1
9677	4628	109	1
13576	138	55	1
9688	138	55	1
12629	138	55	1
10294	138	55	1
12219	138	55	1
13446	138	55	1
9921	138	55	1
10413	138	55	1
11831	138	55	1
12091	138	55	1
12890	138	55	1
4732	138	55	1
2911	138	55	1
11451	138	55	1
11603	138	55	1
4980	138	55	1
9880	138	55	1
13153	138	55	1
13129	138	55	1
12292	138	55	1
10480	138	55	1
1355	138	55	1
4384	138	55	1
7530	138	55	1
8494	138	55	1
13827	138	55	1
11889	138	55	1
6701	138	55	1
9979	138	55	1
9601	138	55	1
10182	138	55	1
2302	138	55	1
980	138	55	1
5673	138	55	1
11484	138	55	1
13347	138	55	1
12227	138	55	1
5754	138	55	1
9065	138	55	1
8698	138	55	1
75	138	55	1
10146	138	55	1
5921	138	55	1
9000	138	55	1
12852	138	55	1
11997	138	55	1
7885	138	55	1
8267	138	56	1
7690	138	56	1
10293	138	56	1
3989	138	56	1
6162	138	56	1
1779	138	56	1
8823	138	56	1
9869	138	56	1
7457	138	56	1
4016	138	56	1
7597	138	56	1
5922	138	56	1
3908	138	56	1
6378	138	56	1
1950	138	56	1
1106	138	56	1
3597	138	56	1
2772	138	56	1
4018	138	56	1
6899	138	56	1
458	138	56	1
1020	138	56	1
4598	138	56	1
3414	138	56	1
10610	138	56	1
1384	138	56	1
2526	138	56	1
3783	138	56	1
8768	138	56	1
3968	138	56	1
10606	138	56	1
6221	138	56	1
6070	138	56	1
7015	138	56	1
8223	138	56	1
5188	138	56	1
5463	138	56	1
10741	138	56	1
7857	138	56	1
7606	138	56	1
9802	138	56	1
8158	138	56	1
3415	138	56	1
7443	138	56	1
7202	138	56	1
13580	138	56	1
4662	138	56	1
4076	138	56	1
9711	138	56	1
11398	138	56	1
8587	138	56	1
9964	138	56	1
1731	138	56	1
8971	138	56	1
1028	138	56	1
10669	138	56	1
6189	138	56	1
601	138	56	1
343	138	56	1
7096	138	56	1
8016	138	56	1
1036	138	56	1
2626	138	56	1
3124	138	56	1
5195	138	56	1
6035	138	56	1
4474	138	56	1
12273	138	56	1
11982	138	56	1
10761	138	56	1
74	138	56	1
6976	138	56	1
8980	138	56	1
1877	138	56	1
6687	138	56	1
5708	138	56	1
5825	138	56	1
4152	138	56	1
10228	138	56	1
713	138	56	1
3046	138	56	1
3561	138	56	1
2080	138	56	1
8444	138	56	1
7445	138	56	1
1881	138	56	1
9509	138	56	1
2294	138	56	1
6757	138	56	1
11085	138	56	1
4427	138	56	1
2851	138	56	1
10112	138	56	1
8625	138	56	1
5794	138	56	1
8715	138	56	1
1504	138	56	1
1346	138	56	1
2762	138	56	1
4469	138	56	1
8920	138	56	1
6700	138	56	1
5145	138	56	1
5538	138	56	1
9636	138	56	1
10572	138	56	1
7923	138	56	1
8222	138	56	1
1065	138	56	1
4867	138	56	1
11968	138	56	1
5259	138	56	1
3608	138	56	1
4721	138	56	1
12863	138	56	1
1439	138	56	1
431	138	56	1
5580	138	56	1
2207	138	56	1
7672	138	56	1
7834	138	56	1
4618	138	56	1
6308	138	56	1
1185	138	56	1
2346	138	56	1
4189	138	56	1
8661	138	56	1
8990	138	56	1
2834	138	56	1
1076	138	56	1
8850	138	56	1
446	138	56	1
4282	138	56	1
11534	138	56	1
3039	138	56	1
8943	138	56	1
7872	138	56	1
6511	138	56	1
3849	138	56	1
11570	138	56	1
3819	138	56	1
4309	138	56	1
4572	138	56	1
5046	138	56	1
4344	138	56	1
5652	138	56	1
9302	138	362	1
1847	138	362	1
2427	138	362	1
7816	138	362	1
2562	138	362	1
7654	138	362	1
5571	138	362	1
7197	138	362	1
13565	138	362	1
10824	138	362	1
9577	138	362	1
1245	138	362	1
5023	138	362	1
12545	138	362	1
1684	138	362	1
9020	138	362	1
4964	138	362	1
6770	138	362	1
13032	138	362	1
5061	138	362	1
4658	138	362	1
11677	138	362	1
11209	138	362	1
13805	138	362	1
2169	138	362	1
8668	138	362	1
5900	138	362	1
12631	138	362	1
13195	138	362	1
2958	138	362	1
13713	138	362	1
6481	138	362	1
8071	138	362	1
4207	138	362	1
10265	138	362	1
7131	138	362	1
5751	138	362	1
5288	138	362	1
3159	138	362	1
6202	138	362	1
3337	138	362	1
2068	138	362	1
9844	138	362	1
9148	138	362	1
4216	138	480	1
9170	138	480	1
9883	138	480	1
7740	138	480	1
3342	138	480	1
314	138	480	1
3573	138	480	1
10590	138	480	1
10770	138	480	1
41	138	480	1
6014	138	480	1
8629	138	480	1
13725	138	480	1
11563	138	480	1
443	138	480	1
2082	138	480	1
7863	138	480	1
9929	138	480	1
3647	138	480	1
11188	138	480	1
6883	138	177	1
12140	138	177	1
13874	138	177	1
13279	138	177	1
12954	138	177	1
9600	138	177	1
3729	138	177	1
11222	138	177	1
14132	138	177	1
6476	138	177	1
6217	138	177	1
12241	138	177	1
11076	138	177	1
11627	138	177	1
7168	138	177	1
13198	138	177	1
7962	138	177	1
10539	138	177	1
9601	138	177	1
9056	138	177	1
2957	138	177	1
9626	138	177	1
13329	138	177	1
14384	138	177	1
5283	138	177	1
8271	138	177	1
13613	138	177	1
10631	138	177	1
13434	138	177	1
9743	138	177	1
9880	138	177	1
4973	138	177	1
11467	138	177	1
12254	138	177	1
1848	138	177	1
13935	138	177	1
12661	138	177	1
4575	138	107	1
162	138	107	1
514	138	107	1
890	138	107	1
3047	138	107	1
774	138	107	1
943	138	107	1
3741	138	107	1
9032	138	107	1
3164	138	107	1
5246	138	107	1
10909	138	107	1
1343	138	107	1
1244	138	107	1
722	138	107	1
4510	138	107	1
11455	138	107	1
5498	138	107	1
1734	138	107	1
4158	138	107	1
7095	138	107	1
1484	138	107	1
9701	138	107	1
9356	138	107	1
7502	138	107	1
4388	138	107	1
7297	138	107	1
9968	138	107	1
9224	138	107	1
5478	138	107	1
243	138	107	1
287	138	107	1
4940	138	107	1
6105	138	107	1
11705	138	107	1
6677	138	107	1
9285	138	107	1
4707	138	107	1
3687	138	107	1
1905	138	107	1
8686	138	107	1
10160	138	107	1
11306	138	107	1
1098	138	107	1
12119	138	107	1
9122	138	107	1
4204	138	107	1
8180	138	107	1
3674	138	107	1
7422	138	107	1
7983	138	107	1
2296	138	107	1
1225	138	107	1
608	138	107	1
554	138	107	1
2430	138	107	1
7496	138	107	1
5425	138	107	1
5111	138	107	1
9173	138	211	1
8172	138	211	1
5892	138	211	1
8991	138	211	1
13845	138	211	1
10532	138	211	1
3974	138	211	1
8880	138	211	1
13228	138	211	1
561	138	211	1
1684	138	211	1
4422	138	211	1
2345	138	211	1
11330	138	211	1
6481	138	211	1
9585	138	211	1
9058	138	211	1
13018	138	211	1
9413	138	211	1
8648	138	211	1
10760	138	211	1
11216	138	211	1
710	138	211	1
9302	138	211	1
5310	138	211	1
10172	138	211	1
13913	138	211	1
404	138	211	1
11362	138	211	1
9855	138	211	1
2161	138	211	1
12921	138	211	1
13010	138	211	1
9900	138	211	1
9370	138	211	1
12019	138	211	1
9939	138	258	1
2017	138	258	1
9230	138	258	1
1465	138	258	1
4795	138	258	1
11351	138	258	1
7654	138	258	1
9900	138	258	1
2185	138	258	1
6280	138	258	1
998	138	258	1
5870	138	258	1
48	138	258	1
10775	138	258	1
13195	138	258	1
1389	138	258	1
4573	138	258	1
13881	138	258	1
12008	138	258	1
10215	138	258	1
3662	138	258	1
12583	138	258	1
260	138	258	1
3794	138	258	1
4964	138	258	1
10363	138	258	1
10964	138	258	1
10685	138	258	1
12112	138	258	1
8991	138	258	1
11900	138	258	1
11755	138	258	1
1529	138	258	1
4954	138	258	1
6891	138	258	1
2590	138	258	1
2351	138	258	1
9898	138	258	1
13158	138	258	1
6691	138	258	1
7816	138	258	1
7077	138	499	1
6389	138	499	1
2372	138	499	1
9699	138	499	1
12486	138	499	1
9844	138	499	1
12341	138	499	1
11558	138	499	1
11716	138	499	1
3667	138	499	1
3121	138	499	1
3464	138	499	1
7071	138	499	1
2875	138	499	1
6688	138	499	1
1463	138	499	1
3518	138	499	1
11878	138	499	1
6758	138	499	1
13406	138	499	1
13228	138	499	1
10971	138	499	1
9613	138	499	1
12741	138	499	1
8540	138	499	1
9140	138	499	1
2197	138	499	1
6411	138	499	1
9652	138	499	1
473	138	499	1
12541	138	499	1
9185	138	499	1
3519	138	499	1
10943	138	499	1
10891	138	310	1
7530	138	310	1
11432	138	310	1
8150	138	310	1
11451	138	310	1
10480	138	310	1
4732	138	310	1
10054	138	310	1
12091	138	310	1
9601	138	310	1
14384	138	310	1
5293	138	310	1
8782	138	310	1
3796	138	310	1
13088	138	310	1
13498	138	310	1
12803	138	310	1
4424	138	310	1
12860	138	310	1
13446	138	310	1
13329	138	310	1
5754	138	310	1
14152	138	310	1
7885	138	310	1
7168	138	310	1
10906	138	310	1
7886	138	310	1
13174	138	310	1
13343	138	310	1
11228	138	310	1
9622	138	310	1
10650	138	310	1
8910	138	310	1
533	138	310	1
10631	138	310	1
10420	138	310	1
12821	138	310	1
13528	138	310	1
10278	138	310	1
10789	138	310	1
8679	138	310	1
4191	138	310	1
13727	138	310	1
7971	138	310	1
8982	138	310	1
13562	138	310	1
12574	138	310	1
11462	138	310	1
874	138	310	1
14378	138	310	1
8615	138	310	1
5587	138	310	1
1893	138	310	1
2302	138	310	1
5873	138	284	1
5335	138	284	1
7181	138	284	1
9667	138	284	1
1746	138	284	1
3647	138	284	1
3116	138	284	1
6771	138	284	1
2328	138	284	1
4418	138	284	1
6878	138	284	1
1043	138	284	1
7368	138	284	1
9277	138	284	1
8639	138	284	1
11704	138	284	1
8478	138	284	1
11389	138	284	1
11803	138	284	1
5241	138	284	1
1634	138	284	1
5143	138	259	1
1356	138	259	1
6758	138	259	1
11595	138	259	1
858	138	259	1
3343	138	259	1
187	138	259	1
5402	138	259	1
5399	138	259	1
4306	138	259	1
13173	138	259	1
2345	138	259	1
14387	138	259	1
376	138	259	1
6656	138	259	1
10865	138	259	1
6858	138	259	1
10943	138	259	1
3464	138	259	1
10929	138	259	1
12741	138	259	1
9058	138	259	1
13100	138	259	1
2092	138	259	1
3002	138	259	1
4978	138	259	1
9585	138	259	1
12861	138	280	1
13613	138	280	1
353	138	280	1
12852	138	280	1
14255	138	280	1
11740	138	280	1
12577	138	280	1
9449	138	280	1
8271	138	280	1
9000	138	280	1
14378	138	280	1
14152	138	280	1
12773	138	280	1
13677	138	280	1
12787	138	280	1
12659	138	280	1
13198	138	280	1
8782	138	280	1
10085	138	280	1
13337	138	280	1
4307	138	280	1
9703	138	280	1
4186	138	280	1
13651	138	280	1
3319	138	280	1
9199	138	280	1
10771	138	280	1
8475	138	280	1
10523	138	280	1
10047	138	280	1
10010	138	280	1
12661	138	280	1
13295	138	280	1
9743	138	280	1
12692	138	280	1
9287	138	141	1
8002	138	141	1
718	138	141	1
13313	138	141	1
3796	138	141	1
13249	138	141	1
11467	138	141	1
8476	138	141	1
9428	138	141	1
3897	138	141	1
14255	138	141	1
9065	138	141	1
2522	138	141	1
13677	138	141	1
4594	138	141	1
11578	138	141	1
11106	138	141	1
12521	138	141	1
12241	138	141	1
10891	138	141	1
12288	138	141	1
13905	138	141	1
8968	138	141	1
13498	138	141	1
14132	138	141	1
9723	138	141	1
3316	138	141	1
10240	138	141	1
7450	138	141	1
11228	138	141	1
5461	138	141	1
10433	138	141	1
9651	138	141	1
7246	138	141	1
10731	138	141	1
8782	138	141	1
13088	138	141	1
7886	138	141	1
3637	138	141	1
8475	138	141	1
11889	138	141	1
5814	138	141	1
12773	138	141	1
11451	138	141	1
341	138	141	1
10944	138	141	1
11997	138	141	1
11842	138	141	1
1795	138	720	1
7130	138	720	1
9087	138	720	1
6804	138	720	1
3123	138	720	1
5813	138	720	1
7368	138	720	1
3307	138	720	1
8651	138	720	1
5219	138	720	1
7505	138	720	1
5752	138	720	1
5163	138	720	1
1275	138	720	1
4216	138	720	1
2778	138	720	1
1277	138	524	1
5812	138	524	1
11501	138	524	1
3212	138	524	1
7519	138	524	1
2322	138	524	1
190	138	524	1
714	138	524	1
11363	138	524	1
803	138	524	1
580	138	524	1
193	138	524	1
1587	138	524	1
58	138	524	1
2843	138	524	1
1313	138	524	1
9276	138	524	1
96	138	524	1
348	138	524	1
617	138	524	1
13725	138	524	1
1925	138	524	1
8478	138	524	1
2146	138	524	1
11887	138	524	1
1732	138	524	1
2151	138	83	1
9087	138	83	1
843	138	83	1
7863	138	83	1
10742	138	83	1
6771	138	83	1
8629	138	83	1
3477	138	83	1
5813	138	83	1
2586	138	83	1
1410	138	83	1
2587	138	83	1
5215	138	83	1
9274	138	83	1
2906	138	83	1
580	138	83	1
247	138	83	1
2418	138	83	1
5641	138	83	1
6878	138	83	1
13235	138	83	1
4170	138	766	1
9802	138	766	1
1097	138	766	1
4228	138	766	1
9610	138	766	1
5464	138	766	1
5663	138	766	1
647	138	766	1
919	138	766	1
249	138	766	1
5654	138	766	1
8218	138	483	1
14160	138	483	1
11468	138	483	1
13549	138	483	1
4373	138	483	1
6650	138	483	1
5054	138	483	1
13159	138	483	1
6656	138	483	1
9585	138	483	1
11878	138	483	1
8514	138	483	1
9185	138	483	1
4654	138	483	1
1226	138	483	1
6431	138	483	1
8488	138	483	1
11558	138	483	1
10156	138	483	1
13173	138	483	1
2416	138	483	1
4422	138	483	1
2775	138	483	1
12741	138	483	1
2115	138	483	1
6383	138	483	1
6202	223	202	1
12841	223	202	1
6458	223	202	1
10760	223	202	1
11521	223	202	1
11034	223	202	1
4873	223	202	1
3155	223	202	1
11495	223	202	1
4329	223	202	1
10685	223	202	1
2787	223	202	1
6907	223	202	1
5892	223	202	1
2306	223	202	1
4551	223	202	1
1755	223	202	1
1720	278	84	1
9392	278	84	1
5458	278	84	1
9680	278	84	1
12294	278	84	1
8528	278	84	1
10446	278	84	1
7378	278	84	1
12435	278	84	1
8347	278	84	1
5822	278	84	1
6773	278	84	1
12944	278	84	1
484	278	84	1
11043	278	23	1
13668	278	23	1
12639	278	23	1
5571	278	23	1
11253	278	23	1
3251	278	23	1
14547	278	23	1
13517	278	23	1
9778	278	23	1
2016	278	23	1
9901	278	20	1
6667	278	20	1
7757	278	20	1
3257	278	20	1
10941	278	20	1
1567	278	20	1
3802	278	20	1
2247	278	20	1
6517	278	20	1
6141	278	20	1
40	278	20	1
2776	278	20	1
1633	278	20	1
8312	278	20	1
8517	278	20	1
11924	278	20	1
2921	278	20	1
503	278	20	1
9432	278	20	1
1812	278	20	1
5663	278	20	1
8768	278	20	1
4630	278	20	1
2893	278	20	1
7783	278	48	1
2929	278	48	1
10496	278	48	1
2955	278	48	1
8031	278	48	1
4099	278	48	1
6195	278	48	1
10144	278	48	1
2093	278	48	1
2207	278	48	1
4457	278	48	1
1941	975	16	1
4194	975	16	1
4408	975	16	1
2970	975	16	1
1985	975	16	1
5432	975	16	1
3352	975	16	1
3525	975	16	1
3502	975	16	1
3718	975	16	1
11187	975	16	1
1941	364	16	1
9534	364	16	1
663	364	16	1
2118	364	16	1
3525	364	16	1
4794	364	16	1
3718	364	16	1
3246	364	16	1
2622	364	16	1
11187	364	16	1
9340	364	16	1
76	1278	230	1
2107	1278	230	1
9293	1278	230	1
5951	1278	230	1
5034	1278	230	1
3270	1278	230	1
14937	1278	230	1
8566	1278	230	1
7391	1278	230	1
5333	1278	230	1
12363	1278	230	1
9959	1278	230	1
3996	1278	230	1
761	1278	230	1
4115	1278	230	1
13582	1278	230	1
10800	1278	230	1
14365	1278	230	1
1508	1278	230	1
6117	1278	230	1
2774	1278	230	1
2667	1278	230	1
14546	1278	230	1
3339	1278	230	1
8502	1278	230	1
416	1278	230	1
1611	1278	230	1
7308	1278	230	1
4844	1278	230	1
1018	1278	230	1
278	1278	230	1
5163	1278	230	1
13073	1278	230	1
9040	1278	230	1
5558	1278	230	1
3955	1278	230	1
3242	1278	230	1
7936	1278	230	1
3244	1278	230	1
111	1278	230	1
1014	1278	230	1
1882	1278	230	1
7519	1278	230	1
1275	1278	230	1
5103	1278	230	1
2104	1278	230	1
12483	1278	230	1
14321	1278	230	1
6285	1278	230	1
8758	1278	230	1
9368	2018	42	1
9163	2018	42	1
13161	2018	42	1
6106	2018	42	1
10426	2018	42	1
1285	2018	42	1
10630	2018	42	1
5120	2018	42	1
5081	2018	42	1
2664	2018	42	1
4356	2018	42	1
6045	2018	42	1
6509	2018	42	1
7114	2018	42	1
12276	338	30	1
7631	338	30	1
9805	338	30	1
1696	338	30	1
1336	338	30	1
4461	338	30	1
396	338	30	1
9207	338	30	1
8357	338	30	1
12142	338	30	1
9832	338	30	1
938	338	30	1
8489	338	30	1
6122	338	30	1
7564	338	30	1
10909	338	30	1
12095	338	30	1
3052	338	30	1
2853	338	30	1
722	338	30	1
1858	338	30	1
319	338	30	1
11327	338	30	1
5823	338	30	1
1334	338	30	1
10049	338	30	1
462	338	30	1
2940	338	30	1
4637	338	30	1
12475	338	30	1
13465	338	30	1
11879	338	30	1
6681	338	30	1
12829	338	30	1
9525	338	30	1
652	338	30	1
1064	338	30	1
2661	338	30	1
7741	338	30	1
11273	338	30	1
3277	338	30	1
1577	338	30	1
12398	338	30	1
6273	338	30	1
14134	338	30	1
690	338	30	1
14301	338	30	1
13418	338	30	1
5615	338	30	1
7947	338	30	1
7436	338	30	1
3072	338	30	1
3504	338	30	1
7626	338	30	1
10987	338	30	1
1630	338	30	1
11426	338	30	1
8687	338	30	1
517	338	30	1
2503	338	30	1
501	338	30	1
2157	338	30	1
3163	338	30	1
766	338	30	1
3850	338	30	1
156	338	30	1
6884	338	30	1
2475	338	30	1
6409	338	30	1
2718	338	30	1
2600	338	30	1
13094	338	30	1
4067	338	30	1
2244	338	30	1
12894	338	30	1
2339	338	30	1
2495	338	30	1
13077	338	30	1
4917	338	30	1
6567	338	30	1
8835	338	30	1
807	338	30	1
1690	338	30	1
1118	338	30	1
11824	338	30	1
10393	338	30	1
947	338	30	1
5093	338	30	1
13715	338	30	1
781	338	30	1
5373	338	30	1
10955	338	30	1
5246	338	30	1
1783	338	30	1
8577	338	30	1
4875	338	30	1
1218	338	30	1
4468	338	30	1
10864	338	30	1
3699	338	30	1
4070	338	30	1
6429	338	30	1
12701	338	30	1
7730	338	30	1
1319	338	30	1
11208	338	30	1
5160	338	30	1
5412	338	30	1
2031	338	30	1
1905	338	30	1
6293	338	30	1
5482	833	214	1
5226	833	214	1
12475	833	214	1
10103	833	214	1
12124	833	214	1
1909	833	214	1
2227	833	214	1
6205	833	214	1
11140	833	214	1
5850	833	214	1
12238	833	214	1
7430	833	214	1
10811	833	214	1
10164	833	214	1
6174	833	214	1
10987	833	214	1
6292	833	214	1
7638	833	214	1
1992	833	214	1
1151	833	214	1
10797	833	214	1
668	833	214	1
6695	833	183	1
3702	833	183	1
6278	833	183	1
6987	833	183	1
2370	833	183	1
8341	833	183	1
12966	833	183	1
2380	833	183	1
4659	833	183	1
1051	833	183	1
493	833	183	1
5482	657	119	1
3434	657	119	1
9850	657	119	1
10123	657	119	1
10557	657	119	1
826	657	119	1
4300	657	119	1
7861	657	119	1
7950	657	119	1
7949	657	119	1
8040	657	119	1
1227	657	119	1
9504	657	119	1
11313	657	119	1
5075	657	119	1
6994	657	119	1
3603	657	119	1
4322	657	119	1
2274	657	119	1
5443	657	119	1
7515	657	119	1
5670	657	119	1
1282	657	119	1
3691	657	119	1
6270	657	119	1
13019	657	119	1
5016	657	119	1
7230	657	119	1
4101	657	119	1
10996	657	119	1
3899	657	119	1
6482	657	119	1
9186	657	119	1
5711	657	119	1
3941	657	119	1
1866	657	119	1
11855	657	119	1
957	657	119	1
5593	657	209	1
10652	657	209	1
5495	657	209	1
266	657	209	1
6666	657	209	1
9933	657	209	1
1950	657	209	1
1884	657	209	1
4083	657	209	1
9885	657	209	1
4063	657	209	1
2269	657	209	1
6358	657	209	1
1832	657	209	1
2840	657	154	1
12855	657	154	1
10748	657	154	1
5248	657	154	1
2092	657	154	1
14510	657	154	1
7490	657	154	1
4373	657	154	1
4330	657	154	1
6691	657	154	1
9547	657	154	1
7204	657	42	1
10060	657	42	1
10310	657	42	1
12217	657	42	1
12124	657	42	1
11906	657	42	1
4101	657	42	1
1087	657	42	1
3790	657	42	1
358	657	42	1
2496	657	42	1
911	657	42	1
1282	657	42	1
11067	657	42	1
1920	657	42	1
3300	657	42	1
12646	657	42	1
4248	657	42	1
4161	657	42	1
10773	657	42	1
7514	657	42	1
5096	657	42	1
7508	657	42	1
12374	657	42	1
2826	657	42	1
6694	657	42	1
9808	657	42	1
9963	657	42	1
8009	657	42	1
11130	657	42	1
1811	657	42	1
6136	761	20	1
1050	761	20	1
11041	761	20	1
8737	761	20	1
6257	761	20	1
93	761	20	1
4486	761	20	1
8517	761	20	1
3454	761	20	1
3597	761	20	1
2885	761	20	1
7649	761	20	1
8644	761	20	1
10063	761	20	1
6264	761	20	1
1633	761	20	1
2215	761	20	1
5167	761	20	1
1731	761	20	1
4849	761	20	1
3802	761	20	1
4292	761	20	1
4411	761	20	1
10411	761	20	1
7777	761	20	1
1715	761	20	1
1759	761	20	1
1391	761	20	1
1469	761	20	1
2886	761	20	1
5652	761	20	1
935	761	20	1
10761	761	20	1
2150	761	20	1
1779	761	20	1
11879	1104	30	1
5943	1104	30	1
7016	1104	30	1
1359	1104	30	1
3991	1104	30	1
5051	1104	30	1
6320	1104	30	1
9206	1104	30	1
1826	1104	30	1
11002	1104	30	1
2292	1104	30	1
4320	1104	30	1
7581	1104	30	1
9863	1104	30	1
876	1104	30	1
501	1104	30	1
11383	1104	30	1
3850	1104	30	1
3943	1104	30	1
3466	1104	30	1
5928	1104	30	1
4060	1104	30	1
4139	1104	30	1
1127	1104	30	1
1997	1104	30	1
3243	1104	30	1
2584	1104	30	1
7323	1104	30	1
4350	1104	30	1
3825	1104	30	1
4879	1104	30	1
5040	1104	30	1
10055	1104	30	1
11478	1104	30	1
197	1104	30	1
9240	1104	30	1
1099	1104	30	1
11494	1104	30	1
931	1104	30	1
6122	1104	30	1
3125	1104	30	1
6503	1104	30	1
10763	1104	30	1
11377	1104	30	1
10310	1104	30	1
5765	1104	30	1
4355	1104	30	1
4554	1104	30	1
5720	1104	30	1
1188	1104	30	1
1319	1104	30	1
1041	1104	30	1
12419	1104	30	1
4885	1104	30	1
6415	1104	30	1
8286	1104	30	1
10028	1104	30	1
1228	1104	30	1
1862	1104	30	1
1734	1104	30	1
12134	1104	30	1
4920	1104	30	1
711	1104	30	1
8034	1104	30	1
9125	1104	30	1
4472	1104	30	1
3432	1104	30	1
4918	1104	30	1
3181	1104	30	1
10902	1104	30	1
4089	1104	30	1
140	4876	41	1
9277	4876	41	1
8674	4876	41	1
8651	4876	41	1
278	4876	41	1
1381	4876	41	1
6510	4876	41	1
635	4876	41	1
5312	4876	41	1
1688	4876	41	1
4782	1944	10	1
10779	1944	10	1
2023	1944	10	1
8229	1944	10	1
1603	1944	10	1
8329	1944	10	1
2851	1944	10	1
7040	1944	10	1
6281	1944	10	1
11791	1944	10	1
10128	1944	10	1
4050	1944	10	1
6666	1944	10	1
1161	1944	10	1
776	1944	10	1
6557	1944	10	1
8892	1944	10	1
3561	1944	10	1
8943	1944	10	1
2188	1944	37	1
454	1944	37	1
8754	1944	37	1
10662	1944	37	1
7514	1944	37	1
3499	1944	37	1
3749	1944	37	1
6785	1944	37	1
2255	1944	37	1
11668	1944	37	1
7098	1944	37	1
122	1944	37	1
4738	1944	37	1
2264	1944	37	1
7373	1944	37	1
780	1944	37	1
5457	1944	37	1
3933	1944	37	1
1825	1944	37	1
4782	2071	10	1
6846	2071	10	1
175	2071	10	1
1516	2071	10	1
8863	2071	10	1
401	2071	10	1
4898	2071	10	1
4250	2071	10	1
3831	2071	10	1
1036	2071	10	1
3144	2071	10	1
6140	2071	10	1
2388	2071	10	1
4750	2071	10	1
10115	2071	10	1
158	2071	10	1
767	2071	10	1
1962	2071	10	1
933	2071	10	1
5296	2071	10	1
4581	2071	10	1
121	2071	10	1
5505	2071	10	1
7578	2071	10	1
4231	2071	10	1
5907	2071	10	1
8418	2071	10	1
955	743	52	1
10941	743	52	1
9964	743	52	1
11796	743	52	1
2084	743	52	1
309	743	52	1
11678	743	52	1
6666	743	52	1
4474	743	52	1
11570	3615	10	1
2596	3615	10	1
1722	3615	10	1
9286	3615	10	1
7214	3615	10	1
3444	3615	10	1
480	3615	10	1
7852	3615	10	1
1331	3615	10	1
1091	745	169	1
9866	745	169	1
1679	745	169	1
7656	745	169	1
503	745	169	1
5043	745	169	1
1752	745	169	1
1158	745	169	1
11254	745	169	1
106	745	184	1
5780	745	184	1
5495	745	184	1
10147	745	184	1
3627	745	184	1
7143	745	184	1
8892	745	184	1
6741	745	184	1
503	745	184	1
10938	745	184	1
2634	745	184	1
7228	745	184	1
9035	745	184	1
3377	745	184	1
7222	745	184	1
2544	745	184	1
7340	745	184	1
3228	745	184	1
11791	745	184	1
10321	745	184	1
8964	745	184	1
1533	214	73	1
9437	214	73	1
9228	214	73	1
3061	214	73	1
10678	214	73	1
6520	214	73	1
2029	214	73	1
9784	214	73	1
1186	214	73	1
3963	214	73	1
2011	214	73	1
3991	214	73	1
8993	214	73	1
9444	214	73	1
2554	214	73	1
14425	214	73	1
7697	214	73	1
6559	214	73	1
5018	214	73	1
11276	214	73	1
5980	214	73	1
10476	214	73	1
2697	214	73	1
8574	214	73	1
2052	214	73	1
2541	214	73	1
7905	214	73	1
1807	214	73	1
1338	214	73	1
