134	113	11	1
134	9582	11	1
134	3074	11	1
134	805	11	1
134	299	11	1
134	5941	11	1
667	308	32	1
667	5968	32	1
667	709	32	1
667	4143	32	1
667	11027	32	1
667	13418	32	1
667	4679	32	1
667	6645	32	1
667	6008	32	1
667	5260	32	1
667	10801	32	1
667	11906	32	1
667	10160	32	1
667	2832	32	1
667	8412	32	1
667	5059	32	1
667	4565	32	1
667	4066	32	1
667	3585	32	1
667	132	32	1
667	9612	32	1
667	4402	32	1
667	3850	32	1
667	13026	32	1
667	807	32	1
667	1810	32	1
667	8856	32	1
667	11753	32	1
667	4559	32	1
667	2332	32	1
667	6404	32	1
667	3003	32	1
667	8865	32	1
667	2900	32	1
667	595	32	1
667	1481	32	1
667	9240	32	1
667	2210	32	1
667	10196	32	1
667	10164	32	1
667	1072	32	1
667	10646	32	1
667	7416	32	1
667	1475	32	1
667	8707	32	1
667	1460	32	1
667	6591	32	1
667	9136	32	1
667	8507	32	1
667	8597	32	1
667	5159	32	1
667	2475	32	1
667	11163	32	1
667	9846	32	1
667	8705	32	1
667	5690	32	1
667	12184	32	1
667	4096	32	1
667	12142	32	1
667	9808	32	1
667	4818	32	1
667	7330	32	1
667	6567	32	1
667	1676	32	1
667	14093	32	1
667	11793	32	1
667	7496	32	1
667	10088	32	1
667	3582	32	1
667	428	32	1
667	8149	32	1
667	1336	32	1
667	6273	32	1
667	10896	32	1
667	10369	32	1
667	9920	32	1
667	11202	32	1
667	10928	32	1
667	665	32	1
667	4269	32	1
667	11413	32	1
667	11035	32	1
667	4067	32	1
667	3827	32	1
667	10710	32	1
667	10952	32	1
667	13641	32	1
667	7596	32	1
667	6855	32	1
667	2067	32	1
667	3543	32	1
667	8119	32	1
667	6047	32	1
667	10257	32	1
667	6335	32	1
667	12249	32	1
667	10982	32	1
667	12182	32	1
667	7895	32	1
667	8908	32	1
667	10955	32	1
2076	11401	129	1
2076	1326	129	1
2076	1822	129	1
2076	7663	129	1
2076	337	129	1
2076	722	129	1
2076	3210	129	1
2076	9832	129	1
2076	6498	129	1
2076	5923	129	1
2076	921	129	1
2076	6939	129	1
2076	3749	129	1
2076	9463	129	1
2076	8613	129	1
2076	4816	129	1
2076	2855	129	1
2076	5185	129	1
2076	8190	129	1
5460	140	20	1
5460	1275	20	1
5460	3242	20	1
5460	2328	20	1
5460	3477	20	1
5460	25	20	1
5460	1304	20	1
5460	1358	20	1
5066	13151	35	1
5066	8996	35	1
5066	7163	35	1
5066	11398	35	1
5066	345	35	1
5066	3354	35	1
5066	9598	35	1
5066	6124	35	1
5066	7096	35	1
5066	313	35	1
5066	11531	35	1
5066	5658	35	1
5066	6134	35	1
5066	1083	35	1
5066	7766	35	1
626	2331	38	1
626	4242	38	1
626	2163	38	1
626	5871	38	1
626	6980	38	1
626	6539	38	1
626	11811	38	1
626	4893	38	1
626	3044	38	1
626	4139	38	1
626	1651	38	1
626	12455	38	1
79	563	2	1
79	7606	2	1
79	4494	2	1
79	5060	2	1
79	5828	2	1
79	1761	2	1
79	7570	2	1
79	5869	2	1
79	8822	2	1
79	3053	2	1
79	2471	2	1
79	4083	2	1
79	2893	2	1
79	1573	2	1
79	10497	2	1
79	7749	2	1
79	11577	2	1
79	12819	2	1
79	2385	2	1
79	7386	2	1
79	7372	2	1
79	6652	2	1
79	3622	2	1
79	3670	2	1
79	1007	2	1
79	3433	2	1
79	8753	2	1
79	5652	2	1
79	578	2	1
79	9367	2	1
1230	5464	208	1
1230	8542	208	1
1230	6339	208	1
1230	113	208	1
1230	11792	208	1
1230	2023	208	1
1230	3459	208	1
1230	1229	208	1
1230	3228	208	1
1230	9803	208	1
1230	7570	208	1
1230	2165	208	1
1230	8631	208	1
1230	6792	208	1
1230	3102	208	1
1230	7690	208	1
1230	13580	208	1
1230	7260	208	1
1230	8223	208	1
1230	6667	208	1
1230	6124	208	1
521	41	20	1
521	140	20	1
521	3647	20	1
521	118	20	1
521	1358	20	1
521	635	20	1
521	327	20	1
521	1304	20	1
179	5109	35	1
179	2440	35	1
179	3260	35	1
179	7443	35	1
179	1076	35	1
179	8288	35	1
179	3304	35	1
179	1837	35	1
179	221	35	1
179	6098	35	1
179	141	35	1
179	7372	35	1
179	9885	35	1
179	1306	35	1
179	8409	35	1
179	2208	35	1
510	6172	26	1
510	1551	26	1
510	8436	26	1
510	1531	26	1
510	12928	26	1
510	11840	26	1
510	11690	26	1
510	1623	26	1
510	948	26	1
510	5430	26	1
510	10578	26	1
510	1414	26	1
510	1682	26	1
2728	7434	13	1
2728	4772	13	1
2728	890	13	1
2728	1825	13	1
2728	6201	13	1
2728	9716	13	1
2728	5541	13	1
2728	10207	13	1
2728	358	13	1
11041	761	20	1
11041	111	20	1
11041	2151	20	1
11041	3341	20	1
11041	635	20	1
11041	3279	20	1
11041	3839	20	1
11041	1043	20	1
11041	1358	20	1
8737	761	20	1
8737	2114	20	1
8737	2254	20	1
8737	504	20	1
8737	247	20	1
8737	1785	20	1
8737	1231	20	1
8737	3647	20	1
8737	3212	20	1
8737	4748	20	1
8737	111	20	1
1224	5998	26	1
1224	3317	26	1
1224	3656	26	1
1224	4381	26	1
1224	4612	26	1
1224	10280	26	1
1224	9330	26	1
1224	6924	26	1
1224	1374	26	1
1224	4367	26	1
1224	6172	26	1
1224	8159	26	1
1224	1213	26	1
1224	7988	26	1
1861	2868	26	1
1861	1888	26	1
1861	1551	26	1
1861	4167	26	1
1861	4543	26	1
1861	5275	26	1
1861	4532	26	1
1861	4705	26	1
1861	11931	26	1
1861	4699	26	1
10969	13628	256	1
10969	166	256	1
10969	8061	256	1
10969	3511	256	1
10969	8034	256	1
10969	3513	256	1
10969	2040	256	1
10969	6006	256	1
10969	10908	256	1
10969	12408	256	1
2823	1702	32	1
2823	7158	32	1
2823	11277	32	1
2823	7967	32	1
2823	3438	32	1
2823	10624	32	1
2823	10919	32	1
2823	4864	32	1
2823	10957	32	1
2823	13094	32	1
2823	10927	32	1
2823	7075	32	1
2823	607	32	1
2823	4143	32	1
2823	10025	32	1
2823	11602	32	1
2823	9448	32	1
2823	7416	32	1
2823	6814	32	1
2823	12491	32	1
2823	3910	32	1
2823	7314	32	1
2823	4943	32	1
2823	12345	32	1
2823	9130	32	1
2823	2219	32	1
2823	9776	32	1
2823	5076	32	1
2823	6884	32	1
2823	3466	32	1
2823	6731	32	1
2823	1787	32	1
2823	11163	32	1
2823	7265	32	1
2823	11183	32	1
2823	5819	32	1
2823	8501	32	1
2823	8955	32	1
2823	1031	32	1
2823	8180	32	1
2823	3569	32	1
2823	8202	32	1
2823	5156	32	1
1073	8143	31	1
1073	6209	31	1
1073	10552	31	1
1073	8937	31	1
1073	8308	31	1
1073	11869	31	1
1073	5026	31	1
1073	664	31	1
1073	4765	31	1
1073	6124	31	1
1073	14	31	1
1073	6367	31	1
1073	1470	31	1
1073	7668	31	1
1073	5696	31	1
1073	11896	31	1
1073	7011	31	1
1073	4138	31	1
1073	5955	31	1
1073	820	31	1
1073	5910	31	1
1073	6575	31	1
1073	3913	31	1
1073	2856	31	1
1073	1694	31	1
1073	6935	31	1
1073	4987	31	1
1073	6573	31	1
1073	3757	31	1
1073	5760	31	1
1073	7757	31	1
1073	2466	31	1
1073	2527	31	1
1073	5828	31	1
1073	4572	31	1
1073	6214	31	1
1073	6325	31	1
1073	1287	31	1
1073	3819	31	1
1073	9432	31	1
1073	4021	31	1
1073	1400	31	1
1073	4662	31	1
1073	13246	31	1
1073	4681	31	1
1073	9919	31	1
1073	4395	31	1
1073	3408	31	1
1073	5869	31	1
1073	7348	31	1
1073	9435	31	1
1073	3468	31	1
1073	136	31	1
1073	9143	31	1
1073	1335	31	1
1073	1507	31	1
1073	4206	31	1
1073	5304	31	1
1073	3127	31	1
1073	786	31	1
1073	3538	31	1
1073	2733	31	1
1073	6896	31	1
1073	7331	31	1
1073	3437	31	1
1073	2313	31	1
1073	7708	31	1
1073	3135	31	1
1073	66	31	1
1073	3562	31	1
1073	1516	31	1
1073	5654	31	1
1073	8920	31	1
1073	1066	31	1
1073	8822	31	1
1073	8004	31	1
1073	2821	31	1
1073	5794	31	1
1073	458	31	1
1073	5884	31	1
1073	7522	31	1
1073	6714	31	1
1073	2800	31	1
701	1950	11	1
701	5805	11	1
701	4762	11	1
701	7766	11	1
701	3697	11	1
701	2582	11	1
701	1784	11	1
701	5089	11	1
701	6468	11	1
701	2083	11	1
701	8152	11	1
701	2895	11	1
701	1506	11	1
701	1898	11	1
701	6787	11	1
701	2208	11	1
701	10606	11	1
701	6501	11	1
701	158	11	1
701	8330	11	1
701	5940	11	1
701	611	11	1
701	2649	11	1
701	3852	26	1
701	3648	26	1
701	7439	26	1
701	622	26	1
701	4575	26	1
701	11440	26	1
701	5908	26	1
701	4233	26	1
701	1676	26	1
701	9572	26	1
701	5718	26	1
701	7527	26	1
701	2000	26	1
701	12867	26	1
701	2723	26	1
701	11944	26	1
701	4073	26	1
701	7748	26	1
3168	740	27	1
3168	4194	27	1
3168	2943	27	1
3168	4905	27	1
3168	6597	27	1
3168	1735	27	1
3168	778	27	1
3168	10616	27	1
3168	6405	27	1
3168	2709	27	1
2534	10288	337	1
2534	2207	337	1
2534	11308	337	1
2534	3958	337	1
2534	6676	337	1
2534	3986	337	1
2534	3051	337	1
2534	2382	337	1
2534	401	337	1
2534	3376	337	1
2534	2084	337	1
2534	5464	337	1
2534	8655	337	1
2534	11290	337	1
2534	9407	337	1
2534	9435	337	1
2534	1808	337	1
2534	130	337	1
2534	7163	337	1
1302	10504	32	1
1302	11706	32	1
1302	3677	32	1
1302	8454	32	1
1302	10917	32	1
1302	11161	32	1
1302	3230	32	1
1302	3163	32	1
1302	8080	32	1
1302	4139	32	1
1302	10357	32	1
1302	5999	32	1
1302	1430	32	1
1302	4921	32	1
1302	2089	32	1
1302	1531	32	1
1302	9799	32	1
1302	46	32	1
1302	6399	32	1
1302	4602	32	1
1302	4680	32	1
1302	7204	32	1
1302	9774	32	1
1302	208	32	1
1302	3912	32	1
17	3516	5	1
17	10385	5	1
17	8854	5	1
17	2415	5	1
17	2742	5	1
17	2685	5	1
17	3176	5	1
17	8242	5	1
17	9936	5	1
17	12953	5	1
17	13866	5	1
17	8320	5	1
17	9537	5	1
17	6736	5	1
17	3985	5	1
17	11198	5	1
17	12705	5	1
17	5315	5	1
17	9570	5	1
17	12257	5	1
17	4866	5	1
17	5627	5	1
17	4671	5	1
17	5415	5	1
17	9809	5	1
17	8853	5	1
17	9227	5	1
17	10326	5	1
17	6630	5	1
17	8580	5	1
17	7752	5	1
17	9758	5	1
17	9255	5	1
17	4863	5	1
17	6317	5	1
17	6243	5	1
17	2158	5	1
17	10498	5	1
17	10706	5	1
17	6147	5	1
17	7028	5	1
17	5493	5	1
17	10889	5	1
17	13040	5	1
17	8979	5	1
17	9084	5	1
17	10934	5	1
17	8485	5	1
17	12025	5	1
17	3574	5	1
17	7910	5	1
17	2783	5	1
17	3427	5	1
17	8135	5	1
17	12699	5	1
17	8163	5	1
17	11378	5	1
17	8765	5	1
17	7062	5	1
17	8787	5	1
17	12010	5	1
17	11936	5	1
17	12269	5	1
17	4592	5	1
17	11895	5	1
17	4130	5	1
17	7609	5	1
17	8978	5	1
17	1342	5	1
17	2415	261	1
17	6776	261	1
17	12298	261	1
17	1523	261	1
17	11735	261	1
17	4458	261	1
17	8463	261	1
17	6342	261	1
17	5202	261	1
17	14207	261	1
17	2364	261	1
17	13560	261	1
17	12790	261	1
17	7321	261	1
17	7092	261	1
17	13912	261	1
17	9461	261	1
17	11502	261	1
17	7028	261	1
17	5428	261	1
17	4052	261	1
17	9971	261	1
17	1663	261	1
17	6243	261	1
17	8321	261	1
17	5084	261	1
17	7498	261	1
17	3515	261	1
17	5444	261	1
17	9886	261	1
17	2734	261	1
17	10203	261	1
17	10503	261	1
17	2685	261	1
17	10325	261	1
17	6475	261	1
17	12882	261	1
17	6038	261	1
17	3077	261	1
17	9126	261	1
17	8242	261	1
17	13240	261	1
17	4392	261	1
17	516	261	1
17	2783	261	1
17	4007	261	1
17	3574	261	1
17	7446	261	1
17	3533	261	1
17	14135	261	1
17	12946	261	1
17	8952	261	1
17	10163	261	1
17	3544	261	1
17	7174	261	1
17	4454	261	1
17	10377	261	1
17	11441	261	1
17	7042	261	1
17	10599	261	1
2482	8183	260	1
2482	3193	260	1
2482	1013	260	1
2482	914	260	1
2482	6331	260	1
2482	4530	260	1
2482	5909	260	1
2482	958	260	1
2482	6393	260	1
2482	984	260	1
2482	1745	260	1
2482	8298	45	1
2482	914	45	1
2482	5047	45	1
2482	3193	45	1
2482	7556	45	1
2482	1273	45	1
2482	3076	45	1
2482	7882	45	1
2482	6708	45	1
2482	6300	45	1
2482	2278	45	1
278	14334	28	1
278	2766	28	1
278	3553	28	1
278	12715	28	1
278	1860	28	1
278	13898	28	1
278	1455	28	1
278	13990	28	1
278	4860	28	1
278	5010	28	1
278	2915	28	1
739	8873	27	1
739	4313	27	1
739	11660	27	1
739	5396	27	1
739	2118	27	1
739	3716	27	1
739	3393	27	1
739	10616	27	1
2379	11539	199	1
2379	12871	199	1
2379	193	199	1
2379	13255	199	1
2379	13475	199	1
2379	13231	199	1
2379	12271	199	1
2379	1412	199	1
2379	9399	199	1
2379	9494	199	1
2379	7052	199	1
2379	3898	199	1
2379	14254	199	1
2379	11454	199	1
2379	9287	199	1
2379	8275	199	1
2379	11546	199	1
2379	14177	199	1
2379	12461	199	1
2379	14465	199	1
2379	11432	199	1
2379	13481	199	1
2379	658	199	1
7421	714	20	1
7421	3273	20	1
7421	1034	20	1
7421	1925	20	1
7421	118	20	1
7421	247	20	1
7421	3647	20	1
7421	2328	20	1
7421	3839	20	1
230	8728	32	1
230	14403	32	1
230	3923	32	1
230	4599	32	1
230	12603	32	1
230	11075	32	1
230	7665	32	1
230	4456	32	1
230	525	32	1
230	11021	32	1
230	11438	32	1
230	1431	32	1
230	6595	32	1
230	1963	32	1
230	10639	32	1
230	8397	32	1
230	2341	32	1
230	5473	32	1
230	10340	32	1
230	9048	32	1
230	2000	32	1
230	4637	32	1
230	10452	32	1
230	6242	32	1
230	9012	32	1
230	315	32	1
230	3739	32	1
230	7358	32	1
230	4352	32	1
230	8317	32	1
230	5397	32	1
230	12437	32	1
230	6388	32	1
230	11322	32	1
230	7145	32	1
230	9862	32	1
230	9774	32	1
230	11690	32	1
230	4318	32	1
230	10110	32	1
230	4921	32	1
230	10040	32	1
230	4948	32	1
230	11266	32	1
230	9207	32	1
230	7394	32	1
230	5541	32	1
230	7408	32	1
230	2836	32	1
230	6054	32	1
230	3755	32	1
230	12942	32	1
230	4976	32	1
230	8610	32	1
230	287	32	1
230	4895	32	1
230	3098	32	1
230	9984	32	1
230	7658	32	1
230	13172	32	1
230	5823	32	1
230	7966	32	1
230	2853	32	1
230	8332	32	1
230	3902	32	1
230	9491	32	1
230	11811	32	1
230	2896	32	1
230	7947	32	1
230	8118	32	1
230	7018	32	1
230	14086	32	1
230	3699	32	1
230	10013	32	1
230	11102	32	1
230	501	32	1
230	1468	32	1
230	45	32	1
230	3761	32	1
230	8918	32	1
230	2373	32	1
230	2289	32	1
230	197	32	1
230	3961	32	1
230	677	32	1
230	7667	32	1
230	729	32	1
230	9976	32	1
230	7500	32	1
230	5791	32	1
230	6579	32	1
230	8974	32	1
230	8562	32	1
230	8532	32	1
230	5284	32	1
230	3149	32	1
230	4689	32	1
230	4122	32	1
230	6847	32	1
230	3012	32	1
230	6356	32	1
230	997	32	1
230	9326	32	1
230	10107	32	1
230	1559	32	1
230	4578	32	1
230	11879	32	1
230	1205	32	1
230	14425	32	1
230	1570	32	1
230	2608	32	1
230	1414	32	1
230	4546	32	1
230	4468	32	1
230	420	32	1
230	11183	32	1
230	12320	32	1
230	11591	32	1
230	5478	32	1
230	12345	32	1
230	11296	32	1
230	13301	32	1
230	8577	32	1
230	5860	32	1
230	2793	32	1
230	12268	32	1
230	1336	32	1
230	4385	32	1
230	8813	32	1
230	1026	32	1
230	2658	32	1
230	457	32	1
230	4928	32	1
230	2690	32	1
230	9751	32	1
230	8147	32	1
230	5330	32	1
230	4356	32	1
230	4049	32	1
230	12687	32	1
230	18	32	1
230	2981	32	1
230	6521	32	1
230	1949	32	1
230	5721	32	1
230	11184	32	1
230	3841	32	1
230	3857	32	1
230	6088	32	1
230	9835	32	1
230	6234	32	1
230	4141	32	1
230	10609	32	1
230	5149	32	1
230	4955	32	1
230	12542	32	1
230	4479	32	1
230	2143	32	1
230	4073	32	1
230	7365	32	1
230	4042	32	1
230	9805	32	1
230	8761	32	1
230	10336	32	1
230	455	32	1
230	5762	32	1
230	9090	32	1
230	7904	32	1
230	1720	32	1
230	100	32	1
230	6930	32	1
230	5790	32	1
230	607	32	1
230	9729	32	1
230	1174	32	1
230	3380	32	1
230	5816	32	1
230	14683	32	1
230	14033	32	1
230	12196	32	1
230	13473	32	1
230	884	32	1
230	11630	32	1
230	700	32	1
230	8399	32	1
230	3188	32	1
230	5457	32	1
230	1862	32	1
230	3720	32	1
230	4181	32	1
230	780	32	1
230	11985	32	1
230	6304	32	1
230	1360	32	1
230	12069	32	1
230	7215	32	1
230	12015	32	1
230	8489	32	1
230	2941	32	1
230	4619	32	1
230	10226	32	1
230	13125	32	1
230	4089	32	1
230	4887	32	1
230	11581	32	1
230	8040	32	1
230	3948	32	1
230	10234	32	1
230	2168	32	1
230	1566	32	1
230	3409	32	1
230	690	32	1
230	7454	32	1
230	8410	32	1
230	9503	32	1
230	8659	32	1
230	3899	32	1
230	2488	32	1
230	4612	32	1
230	12671	32	1
230	2157	32	1
230	7302	32	1
230	10239	32	1
230	7683	32	1
230	13746	32	1
230	13892	32	1
230	6918	32	1
230	1665	32	1
230	1803	32	1
230	5412	32	1
230	13119	32	1
230	847	32	1
230	11535	32	1
230	12090	32	1
230	9955	32	1
230	14377	32	1
230	10150	32	1
230	7637	32	1
230	1188	32	1
230	2329	32	1
230	7636	32	1
230	3439	32	1
230	14368	32	1
230	10886	32	1
230	12918	32	1
230	9627	32	1
230	5017	32	1
230	12926	32	1
230	1082	32	1
230	2839	32	1
230	6048	32	1
230	8501	32	1
230	1690	32	1
230	652	32	1
230	8441	32	1
230	7502	32	1
230	5502	32	1
230	7095	32	1
230	8986	32	1
230	13526	32	1
230	6018	32	1
230	600	32	1
230	3410	32	1
230	4543	32	1
230	2697	32	1
230	10472	32	1
230	5124	32	1
230	1475	32	1
230	11118	32	1
230	2089	32	1
230	9389	32	1
230	6651	32	1
230	10334	32	1
230	7347	32	1
230	12048	32	1
230	4246	32	1
230	10065	32	1
230	6777	32	1
230	3061	32	1
230	1797	32	1
230	4562	32	1
230	11828	32	1
230	2075	32	1
230	2722	32	1
230	5819	32	1
230	3458	32	1
230	4233	32	1
230	9130	32	1
230	459	32	1
230	5857	32	1
230	1165	32	1
230	9361	32	1
230	2584	32	1
230	4661	32	1
230	9289	32	1
230	5804	32	1
230	3195	32	1
230	7093	32	1
230	13354	32	1
657	6332	114	1
657	9856	114	1
657	10310	114	1
657	7719	114	1
657	3317	114	1
657	8193	114	1
657	13175	114	1
657	6095	114	1
657	7515	114	1
657	6692	114	1
657	10994	114	1
657	3093	114	1
657	8443	114	1
657	7075	114	1
657	9258	114	1
657	5368	114	1
657	8389	114	1
657	5017	114	1
657	4248	114	1
657	12159	114	1
657	3356	114	1
657	6166	114	1
657	7537	114	1
657	6900	114	1
657	10521	114	1
657	2519	114	1
657	13019	114	1
657	1664	114	1
657	2496	114	1
657	10915	114	1
657	704	114	1
657	7776	114	1
657	4636	114	1
657	452	160	1
657	2885	160	1
657	5580	160	1
657	175	160	1
657	6025	160	1
657	4063	160	1
657	106	160	1
657	3973	160	1
657	7148	160	1
657	10301	160	1
657	5801	160	1
657	1752	160	1
657	4606	160	1
657	1501	160	1
657	5652	160	1
657	3071	160	1
657	11570	160	1
657	629	160	1
657	4098	160	1
657	7935	160	1
657	8083	160	1
2620	9476	26	1
2620	1807	26	1
2620	2227	26	1
2620	2460	26	1
2620	2040	26	1
2620	9339	26	1
2620	10773	26	1
2620	4707	26	1
2620	837	26	1
58	6002	28	1
58	13514	28	1
58	6582	28	1
58	10798	28	1
58	4336	28	1
58	6400	28	1
58	6799	28	1
58	1090	28	1
58	8419	28	1
58	8275	28	1
58	7014	28	1
58	13343	28	1
58	9121	28	1
58	4964	28	1
58	13380	28	1
58	14247	28	1
58	3358	28	1
58	4136	28	1
58	2877	28	1
58	14292	28	1
58	9173	28	1
58	11400	28	1
58	13074	28	1
58	8725	28	1
58	2995	28	1
58	8026	28	1
58	2372	28	1
58	3623	28	1
58	12690	28	1
58	12936	28	1
58	4853	28	1
58	2419	28	1
58	8051	28	1
58	7025	28	1
58	10502	28	1
58	9106	28	1
58	8191	28	1
58	5778	28	1
58	11789	28	1
58	920	28	1
58	5863	28	1
58	9508	28	1
58	5143	28	1
58	3694	28	1
58	1545	28	1
58	11539	28	1
58	13678	28	1
58	4497	28	1
58	5898	28	1
58	6481	28	1
58	377	28	1
58	326	28	1
58	12921	28	1
58	5920	28	1
58	12948	28	1
58	13042	28	1
58	900	28	1
58	13010	28	1
58	6650	28	1
58	1179	28	1
58	11241	28	1
58	7506	28	1
58	13968	28	1
58	12267	28	1
58	5597	28	1
58	9235	28	1
58	6691	28	1
58	1578	28	1
58	13021	28	1
58	10943	28	1
58	10654	28	1
58	3337	28	1
58	12461	28	1
58	5082	28	1
58	9795	28	1
58	7341	28	1
58	11635	28	1
58	13680	28	1
58	1169	28	1
58	4741	28	1
58	2573	28	1
58	13366	28	1
58	1798	28	1
58	7255	28	1
58	8806	28	1
58	3494	28	1
58	12800	28	1
58	9775	28	1
58	14507	28	1
58	8664	28	1
58	10685	28	1
58	9562	28	1
58	13466	28	1
58	6044	28	1
58	7135	28	1
58	5644	28	1
58	1574	28	1
58	10650	28	1
58	13833	28	1
58	14346	28	1
58	616	28	1
58	10463	28	1
58	3700	28	1
58	10380	28	1
58	11988	28	1
58	8851	28	1
58	6401	28	1
58	2018	28	1
58	10174	28	1
58	6411	28	1
58	1776	28	1
58	4795	28	1
58	2983	28	1
58	11951	28	1
58	13672	28	1
58	4882	28	1
58	9626	28	1
58	1730	28	1
58	10653	170	1
58	13038	170	1
58	12091	170	1
58	10047	170	1
58	12773	170	1
58	10906	170	1
58	6512	170	1
58	9013	170	1
58	13742	170	1
58	9910	170	1
58	6360	170	1
58	12932	170	1
58	3891	170	1
58	8615	170	1
58	13249	170	1
58	2453	170	1
58	9532	170	1
58	10789	170	1
58	7246	170	1
58	14003	170	1
58	4310	170	1
58	1355	170	1
58	11731	170	1
58	10186	170	1
58	11827	170	1
58	13088	170	1
58	11451	170	1
58	8219	170	1
58	14282	170	1
58	8103	170	1
58	10197	170	1
58	13389	170	1
58	12241	170	1
58	13164	170	1
58	9199	170	1
58	6649	170	1
58	13727	170	1
58	11772	170	1
58	2857	170	1
58	11228	170	1
58	10948	170	1
58	14254	170	1
58	1848	170	1
58	12158	170	1
58	1150	170	1
58	10733	170	1
58	13576	170	1
58	137	170	1
58	14338	170	1
58	1562	170	1
58	6932	170	1
58	2672	792	1
58	143	792	1
58	1586	792	1
58	3829	792	1
58	6950	792	1
58	6631	792	1
58	5254	792	1
58	8128	792	1
58	2985	792	1
58	2926	792	1
58	1137	792	1
3890	13543	199	1
3890	10320	199	1
3890	5516	199	1
3890	2819	199	1
3890	8133	199	1
3890	10798	199	1
3890	12140	199	1
3890	11889	199	1
3890	14096	199	1
3890	1465	199	1
3890	4270	199	1
3890	1270	199	1
3890	2818	199	1
3890	6068	199	1
3890	6081	199	1
3890	14006	199	1
3890	278	199	1
3890	14292	199	1
3890	13780	199	1
3890	4968	199	1
3890	13174	199	1
3890	12521	199	1
3890	12695	199	1
3890	9305	199	1
3890	6972	199	1
3890	13401	199	1
3890	14255	199	1
3890	5461	199	1
3890	7968	199	1
3890	10463	199	1
3890	6204	199	1
211	2183	86	1
211	7165	86	1
211	3214	86	1
211	1380	86	1
211	7899	86	1
211	3825	86	1
211	7091	86	1
211	8602	86	1
211	9016	86	1
211	10728	86	1
211	12080	86	1
211	6500	86	1
211	12073	86	1
211	10739	86	1
211	7297	86	1
211	5612	86	1
211	4089	86	1
211	7660	86	1
211	8123	86	1
211	600	86	1
211	1484	86	1
211	9444	86	1
211	9400	86	1
211	1099	86	1
211	7865	69	1
211	5361	69	1
211	5327	69	1
211	7114	69	1
211	9546	69	1
211	1319	69	1
211	1393	69	1
211	7896	69	1
211	3084	69	1
211	5513	69	1
211	10469	69	1
211	1997	69	1
211	10354	69	1
211	5871	69	1
211	3926	69	1
211	1775	69	1
211	9687	69	1
211	162	69	1
211	2529	69	1
211	3389	69	1
211	1022	69	1
211	5657	69	1
211	11461	69	1
211	1920	69	1
211	11374	69	1
211	8620	69	1
211	5062	69	1
211	2833	69	1
211	1691	69	1
211	5720	69	1
211	6615	69	1
211	2839	69	1
211	5040	69	1
211	12080	69	1
211	3287	69	1
211	3567	69	1
211	3976	69	1
211	10270	69	1
211	10267	69	1
211	2894	69	1
211	9398	69	1
211	7849	69	1
211	5765	69	1
211	6500	69	1
211	6320	69	1
211	7983	69	1
211	6436	15	1
211	1194	15	1
211	4669	15	1
211	6828	15	1
211	11334	15	1
211	10381	15	1
211	2748	15	1
211	7734	15	1
211	508	15	1
211	1790	15	1
211	1390	156	1
211	10504	156	1
211	2686	156	1
211	12417	156	1
211	600	156	1
211	6488	156	1
211	4921	156	1
211	7557	156	1
211	5430	156	1
211	1978	156	1
211	8123	156	1
211	10674	156	1
211	2021	156	1
211	6661	156	1
211	5062	156	1
211	4022	156	1
211	5720	156	1
211	1380	156	1
211	3392	156	1
211	5657	156	1
211	5998	156	1
211	9444	156	1
211	11788	156	1
211	509	136	1
211	5291	136	1
211	6215	136	1
211	8011	136	1
211	1194	136	1
211	3261	136	1
211	4294	136	1
211	333	136	1
211	6082	136	1
211	2404	136	1
211	3199	136	1
211	3128	136	1
211	1723	136	1
211	2392	136	1
211	2513	186	1
211	3259	186	1
211	9105	186	1
211	6514	186	1
211	9254	186	1
211	2182	186	1
211	4524	186	1
211	12039	186	1
211	2992	186	1
4333	714	49	1
4333	278	49	1
4333	1410	49	1
4333	327	49	1
4333	1231	49	1
4333	1034	49	1
4333	5546	49	1
4333	5733	49	1
4333	8906	49	1
4333	10953	49	1
4333	9063	49	1
4333	7130	49	1
4333	11704	49	1
4333	111	49	1
4333	190	49	1
10	2997	5	1
10	7170	5	1
10	3892	5	1
10	3792	5	1
10	11047	5	1
10	9255	5	1
10	1206	5	1
10	12556	5	1
10	8732	5	1
10	7751	5	1
10	9588	5	1
10	10151	5	1
10	11453	5	1
10	9970	5	1
10	12833	5	1
10	7042	5	1
10	8006	5	1
10	13689	5	1
10	8724	5	1
10	5290	5	1
10	7999	5	1
10	10661	5	1
10	12198	5	1
10	6340	5	1
10	9930	5	1
10	5315	5	1
10	14211	5	1
10	2477	5	1
10	10901	5	1
10	6074	5	1
10	1523	5	1
10	13398	5	1
10	9864	5	1
10	1321	5	1
10	9679	5	1
10	9683	5	1
10	10629	5	1
10	12428	5	1
10	2462	5	1
10	11195	5	1
10	12681	5	1
10	9913	5	1
10	11364	5	1
10	12705	5	1
10	905	5	1
10	8108	5	1
10	757	5	1
10	11559	5	1
10	7634	5	1
10	6243	5	1
10	4002	5	1
10	9455	5	1
10	5415	5	1
10	1916	5	1
10	13307	5	1
10	1372	5	1
10	12882	5	1
10	10465	5	1
10	11946	5	1
10	12930	5	1
10	4297	5	1
10	7621	5	1
10	11045	5	1
10	4583	5	1
10	9712	5	1
10	12519	5	1
10	3523	5	1
10	7062	5	1
10	12041	5	1
10	7092	5	1
10	11787	5	1
10	5423	5	1
10	2681	5	1
